0.01;11.802;1059.82;74800;73600;73500;УГЛИ;Уголок;40*40*3;(6м);ГОСТ 8509-93;Уголок;6;
0.01;11.940;982.66;75300;74100;74000;ЧЕБОКСАРЫ;Уголок;40*40*3;(6м);ГОСТ 8509-93;Уголок;6;
0.02;11.460;937.43;74800;73600;73500;ЧЕРЕПОВЕЦ;Уголок;40*40*3;(6м);ГОСТ 8509-93;Уголок;6;
1.60;12.040;1020.99;74800;73600;73500;ЧЕХОВ;Уголок;40*40*3;(6м);ГОСТ 8509-93;Уголок;6.02;
8.72;22.416;2006.23;82500;82300;82200;КАЗАНЬ;Уголок Ст09Г2С;40*40*3;(12м);ГОСТ 8509-93;Уголок;12;
3.96;21.785;1938.85;82000;81800;81700;ЛОБНЯ;Уголок Ст09Г2С;40*40*3;(12м);ГОСТ 8509-93;Уголок;12;
4.15;22.092;1866.77;82500;82300;82200;ОРЕНБУРГ;Уголок Ст09Г2С;40*40*3;(12м);ГОСТ 8509-93;Уголок;12;
10.38;22.200;2086.80;84000;83800;83700;РОСТОВ;Уголок Ст09Г2С;40*40*3;(12м);ГОСТ 8509-93;Уголок;12;
3.44;22.680;2029.86;82500;82300;82200;САМАРА;Уголок Ст09Г2С;40*40*3;(12м);ГОСТ 8509-93;Уголок;12;
3.64;23.160;2072.82;82500;82300;82200;САРАТОВ;Уголок Ст09Г2С;40*40*3;(12м);ГОСТ 8509-93;Уголок;12;
19.33;22.800;1899.24;73300;73100;73000;УГЛИ;Уголок;40*40*3;(12м);ГОСТ 8509-93;Уголок;12;
21.19;23.400;1890.72;73800;73600;73500;УЛЬЯНОВСК;Уголок;40*40*3;(12м);ГОСТ 8509-93;Уголок;12;
7.75;22.776;1794.75;73800;73600;73500;УФА;Уголок;40*40*3;(12м);ГОСТ 8509-93;Уголок;12;
5.10;23.496;1851.48;73800;73600;73500;ЧЕБОКСАРЫ;Уголок;40*40*3;(12м);ГОСТ 8509-93;Уголок;12;
3.08;22.200;1638.36;73800;73600;73500;ЧЕЛНЫ;Уголок;40*40*3;(12м);ГОСТ 8509-93;Уголок;12;
13.93;22.884;1688.84;73800;73600;73500;ЧЕЛЯБИНСК;Уголок;40*40*3;(12м);ГОСТ 8509-93;Уголок;12;
6.04;22.344;1749.54;73300;73100;73000;ЧЕРЕПОВЕЦ;Уголок;40*40*3;(12м);ГОСТ 8509-93;Уголок;12;
5.33;22.601;1814.84;73300;73100;73000;ЧЕХОВ;Уголок;40*40*3;(12м);ГОСТ 8509-93;Уголок;12;
8.10;23.304;1824.70;73300;73100;73000;ЯРОСЛАВЛЬ;Уголок;40*40*3;(12м);ГОСТ 8509-93;Уголок;12;
0.01;11.322;960.11;74800;73600;73500;ВЛАДИМИР;Уголок;40*40*3;(6м);ГОСТ 8509-93;Уголок;6;
0.03;11.436;855.41;74800;73600;73500;ВОЛОГДА;Уголок;40*40*3;(6м);ГОСТ 8509-93;Уголок;6;
0.09;11.598;995.11;75800;74600;74500;ВОРОНЕЖ;Уголок;40*40*3;(6м);ГОСТ 8509-93;Уголок;6;
1.25;11.220;844.87;75300;74100;74000;ЕКАТЕРИНБУРГ;Уголок;40*40*3;(6м);ГОСТ 8509-93;Уголок;6;
0.54;11.100;863.58;75300;74100;74000;ИЖЕВСК;Уголок;40*40*3;(6м);ГОСТ 8509-93;Уголок;6;
19.78;11.700;998.01;75300;74100;74000;КАЗАНЬ;Уголок;40*40*3;(6м);ГОСТ 8509-93;Уголок;6;
1.49;11.100;835.83;75300;74100;74000;КИРОВ;Уголок;40*40*3;(6м);ГОСТ 8509-93;Уголок;6;
6.87;12.498;1059.83;74800;73600;73500;ЛОБНЯ;Уголок;40*40*3;(6м);ГОСТ 8509-93;Уголок;6;
0.01;11.100;930.18;76800;75600;75500;НОВОЧЕРКАССК;Уголок;40*40*3;(6м);ГОСТ 8509-93;Уголок;6;
18.37;29.688;2395.82;73700;73500;73400;ЛИПЕЦК;Уголок;40*40*4;(12);ГОСТ 8509-93;Уголок;12;
30.44;29.921;2384.69;72700;72500;72400;ЛОБНЯ;Уголок;40*40*4;(12);ГОСТ 8509-93;Уголок;12;
13.84;29.040;2285.45;74700;74500;74400;МАХАЧКАЛА;Уголок;40*40*4;(12);ГОСТ 8509-93;Уголок;12;
16.34;30.744;2388.81;74700;74500;74400;НАЛЬЧИК;Уголок;40*40*4;(12);ГОСТ 8509-93;Уголок;12;
7.90;30.000;2316.00;72700;72500;72400;НИЖНИЙ ОКСКАЯ;Уголок;40*40*4;(12);ГОСТ 8509-93;Уголок;12;
0.84;29.040;2314.49;74700;74500;74400;НОВОЧЕРКАССК;Уголок;40*40*4;(12);ГОСТ 8509-93;Уголок;12;
15.67;29.448;2376.45;73700;73500;73400;ОРЕЛ;Уголок;40*40*4;(12);ГОСТ 8509-93;Уголок;12;
10.55;30.000;2241.00;73200;73000;72900;ОРЕНБУРГ;Уголок;40*40*4;(12);ГОСТ 8509-93;Уголок;12;
13.24;31.440;2442.89;73200;73000;72900;ПЕНЗА;Уголок;40*40*4;(12);ГОСТ 8509-93;Уголок;12;
3.52;29.040;2125.73;73200;73000;72900;ПЕРМЬ;Уголок;40*40*4;(12);ГОСТ 8509-93;Уголок;12;
13.82;30.276;2382.72;74200;74000;73900;ПИТЕР_ФОРНОСОВО;Уголок;40*40*4;(12);ГОСТ 8509-93;Уголок;12;
20.69;30.000;2376.00;74700;74500;74400;ПЯТИГОРСК;Уголок;40*40*4;(12);ГОСТ 8509-93;Уголок;12;
32.04;29.628;2509.49;74700;74500;74400;РОСТОВ;Уголок;40*40*4;(12);ГОСТ 8509-93;Уголок;12;
7.85;30.444;2350.28;72700;72500;72400;РЯЗАНЬ;Уголок;40*40*4;(12);ГОСТ 8509-93;Уголок;12;
18.43;29.040;2329.01;73200;73000;72900;САМАРА;Уголок;40*40*4;(12);ГОСТ 8509-93;Уголок;12;
9.46;29.760;2386.75;73200;73000;72900;САРАНСК;Уголок;40*40*4;(12);ГОСТ 8509-93;Уголок;12;
11.32;30.600;2377.62;73200;73000;72900;САРАТОВ;Уголок;40*40*4;(12);ГОСТ 8509-93;Уголок;12;
13.02;22.200;2020.20;84000;83800;83700;ТИТАРОВКА;Уголок Ст09Г2С;40*40*3;(12м);ГОСТ 8509-93;Уголок;12;
10.15;24.294;2235.05;82000;81800;81700;УГЛИ;Уголок Ст09Г2С;40*40*3;(12м);ГОСТ 8509-93;Уголок;12;
9.83;23.040;2062.08;82500;82300;82200;УЛЬЯНОВСК;Уголок Ст09Г2С;40*40*3;(12м);ГОСТ 8509-93;Уголок;12;
3.47;23.904;2091.60;82500;82300;82200;УФА;Уголок Ст09Г2С;40*40*3;(12м);ГОСТ 8509-93;Уголок;12;
3.29;22.668;1870.11;82500;82300;82200;ЧЕЛЯБИНСК;Уголок Ст09Г2С;40*40*3;(12м);ГОСТ 8509-93;Уголок;12;
36.93;29.808;2405.51;73700;73500;73400;БЕЛГОРОД_КРЕЙДА;Уголок;40*40*4;(12);ГОСТ 8509-93;Уголок;12;
5.12;29.628;2390.98;73700;73500;73400;БРЯНСК;Уголок;40*40*4;(12);ГОСТ 8509-93;Уголок;12;
13.16;30.000;2376.00;74700;74500;74400;ВЛАДИКАВКАЗ;Уголок;40*40*4;(12);ГОСТ 8509-93;Уголок;12;
3.98;30.984;2391.96;72700;72500;72400;ВЛАДИМИР;Уголок;40*40*4;(12);ГОСТ 8509-93;Уголок;12;
8.69;30.000;2346.00;74200;74000;73900;ВОЛГОГРАД;Уголок;40*40*4;(12);ГОСТ 8509-93;Уголок;12;
9.67;30.564;2222.00;72700;72500;72400;ВОЛОГДА;Уголок;40*40*4;(12);ГОСТ 8509-93;Уголок;12;
18.71;29.520;2382.26;73700;73500;73400;ВОРОНЕЖ;Уголок;40*40*4;(12);ГОСТ 8509-93;Уголок;12;
15.53;29.856;2185.46;73200;73000;72900;ЕКАТЕРИНБУРГ;Уголок;40*40*4;(12);ГОСТ 8509-93;Уголок;12;
5.44;30.996;2315.40;73200;73000;72900;ИЖЕВСК;Уголок;40*40*4;(12);ГОСТ 8509-93;Уголок;12;
40.68;31.320;2433.56;73200;73000;72900;КАЗАНЬ;Уголок;40*40*4;(12);ГОСТ 8509-93;Уголок;12;
8.24;29.976;2389.09;72700;72500;72400;КАЛУГА;Уголок;40*40*4;(12);ГОСТ 8509-93;Уголок;12;
4.93;29.424;2153.84;73200;73000;72900;КИРОВ;Уголок;40*40*4;(12);ГОСТ 8509-93;Уголок;12;
5.26;29.040;2285.45;73700;73500;73400;КУРСК;Уголок;40*40*4;(12);ГОСТ 8509-93;Уголок;12;
10.55;13.612;1249.63;81800;81600;81500;САРАТОВ;Уголок;35*35*4;(6м);ГОСТ 8509-93;Уголок;6.05;
6.15;13.236;1241.54;83800;83600;83500;СТАВРОПОЛЬ;Уголок;35*35*4;(6м);ГОСТ 8509-93;Уголок;6;
3.52;12.652;1110.87;82800;82600;82500;СТАРЫЙ ОСКОЛ;Уголок;35*35*4;(6м);ГОСТ 8509-93;Уголок;4.87;
1.59;12.600;1118.88;81800;81600;81500;СЫЗРАНЬ;Уголок;35*35*4;(6м);ГОСТ 8509-93;Уголок;6;
0.03;13.020;1156.18;81800;81600;81500;ТВЕРЬ;Уголок;35*35*4;(6м);ГОСТ 8509-93;Уголок;6;
15.47;13.200;1238.16;83800;83600;83500;ТИТАРОВКА;Уголок;35*35*4;(6м);ГОСТ 8509-93;Уголок;6;
3.88;12.786;1173.75;81800;81600;81500;ТУЛА_ПЛЕХАНОВО;Уголок;35*35*4;(6м);ГОСТ 8509-93;Уголок;6;
6.65;12.600;1030.68;81800;81600;81500;ТЮМЕНЬ;Уголок;35*35*4;(6м);ГОСТ 8509-93;Уголок;6;
11.79;12.600;1219.68;81800;81600;81500;УГЛИ;Уголок;35*35*4;(6м);ГОСТ 8509-93;Уголок;6;
13.25;13.266;1217.82;81800;81600;81500;УЛЬЯНОВСК;Уголок;35*35*4;(6м);ГОСТ 8509-93;Уголок;6.03;
3.79;12.600;1118.88;81800;81600;81500;УФА;Уголок;35*35*4;(6м);ГОСТ 8509-93;Уголок;6;
0.17;13.200;1172.16;81800;81600;81500;ЧЕБОКСАРЫ;Уголок;35*35*4;(6м);ГОСТ 8509-93;Уголок;6;
4.32;12.663;1035.83;81800;81600;81500;ЧЕЛНЫ;Уголок;35*35*4;(6м);ГОСТ 8509-93;Уголок;6.03;
8.61;12.600;1030.68;81800;81600;81500;ЧЕЛЯБИНСК;Уголок;35*35*4;(6м);ГОСТ 8509-93;Уголок;6;
2.17;12.936;1148.72;81800;81600;81500;ЧЕРЕПОВЕЦ;Уголок;35*35*4;(6м);ГОСТ 8509-93;Уголок;6;
3.08;12.800;1175.08;81800;81600;81500;ЧЕХОВ;Уголок;35*35*4;(6м);ГОСТ 8509-93;Уголок;6;
6.21;12.817;1138.11;81800;81600;81500;ЯРОСЛАВЛЬ;Уголок;35*35*4;(6м);ГОСТ 8509-93;Уголок;6;
4.82;12.600;1030.68;81800;81600;81500;КИРОВ;Уголок;35*35*4;(6м);ГОСТ 8509-93;Уголок;6;
4.45;12.888;1157.34;82800;82600;82500;КУРСК;Уголок;35*35*4;(6м);ГОСТ 8509-93;Уголок;6;
5.68;12.900;1197.12;82800;82600;82500;ЛИПЕЦК;Уголок;35*35*4;(6м);ГОСТ 8509-93;Уголок;6;
15.21;13.002;1193.58;81800;81600;81500;ЛОБНЯ;Уголок;35*35*4;(6м);ГОСТ 8509-93;Уголок;6;
2.55;12.600;1118.88;83800;83600;83500;МАХАЧКАЛА;Уголок;35*35*4;(6м);ГОСТ 8509-93;Уголок;6;
0.20;13.500;1198.80;83800;83600;83500;НАЛЬЧИК;Уголок;35*35*4;(6м);ГОСТ 8509-93;Уголок;6;
2.29;13.080;1200.74;81800;81600;81500;НИЖНИЙ ОКСКАЯ;Уголок;35*35*4;(6м);ГОСТ 8509-93;Уголок;6;
1.29;12.600;1156.81;84810;84610;84510;НОВОЧЕРКАССК;Уголок;35*35*4;(6м);ГОСТ 8509-93;Уголок;6;
1.23;13.063;1212.26;82800;82600;82500;ОРЕЛ;Уголок;35*35*4;(6м);ГОСТ 8509-93;Уголок;6;
6.06;12.600;1062.18;81800;81600;81500;ОРЕНБУРГ;Уголок;35*35*4;(6м);ГОСТ 8509-93;Уголок;6;
2.82;12.600;1156.68;81800;81600;81500;ПЕНЗА;Уголок;35*35*4;(6м);ГОСТ 8509-93;Уголок;6;
2.01;12.600;1030.68;81800;81600;81500;ПЕРМЬ;Уголок;35*35*4;(6м);ГОСТ 8509-93;Уголок;6;
3.53;13.338;1244.44;83300;83100;83000;ПИТЕР_ФОРНОСОВО;Уголок;35*35*4;(6м);ГОСТ 8509-93;Уголок;6;
7.90;13.296;1247.16;83800;83600;83500;ПЯТИГОРСК;Уголок;35*35*4;(6м);ГОСТ 8509-93;Уголок;6;
14.06;12.600;1244.88;83800;83600;83500;РОСТОВ;Уголок;35*35*4;(6м);ГОСТ 8509-93;Уголок;6;
2.74;12.705;1166.32;81800;81600;81500;РЯЗАНЬ;Уголок;35*35*4;(6м);ГОСТ 8509-93;Уголок;6.05;
6.32;12.600;1156.68;81800;81600;81500;САМАРА;Уголок;35*35*4;(6м);ГОСТ 8509-93;Уголок;6;
4.35;13.020;1195.24;81800;81600;81500;САРАНСК;Уголок;35*35*4;(6м);ГОСТ 8509-93;Уголок;6;
1.78;25.200;2023.56;75300;75100;75000;НОВОЧЕРКАССК;Уголок;40*40*3;(12м);ГОСТ 8509-93;Уголок;12;
9.71;22.234;1807.59;74300;74100;74000;ОРЕЛ;Уголок;40*40*3;(12м);ГОСТ 8509-93;Уголок;12;
11.30;23.148;1754.62;73800;73600;73500;ОРЕНБУРГ;Уголок;40*40*3;(12м);ГОСТ 8509-93;Уголок;12;
9.26;23.760;1919.81;73800;73600;73500;ПЕНЗА;Уголок;40*40*3;(12м);ГОСТ 8509-93;Уголок;12;
4.05;22.200;1815.96;74800;74600;74500;ПИТЕР_ФОРНОСОВО;Уголок;40*40*3;(12м);ГОСТ 8509-93;Уголок;12;
15.98;23.328;1919.89;75300;75100;75000;ПЯТИГОРСК;Уголок;40*40*3;(12м);ГОСТ 8509-93;Уголок;12;
15.97;22.500;1919.25;75300;75100;75000;РОСТОВ;Уголок;40*40*3;(12м);ГОСТ 8509-93;Уголок;12;
3.06;22.200;1782.66;73300;73100;73000;РЯЗАНЬ;Уголок;40*40*3;(12м);ГОСТ 8509-93;Уголок;12;
15.72;23.004;1858.72;73800;73600;73500;САМАРА;Уголок;40*40*3;(12м);ГОСТ 8509-93;Уголок;12;
11.96;23.280;1881.02;73800;73600;73500;САРАНСК;Уголок;40*40*3;(12м);ГОСТ 8509-93;Уголок;12;
15.42;22.800;1842.24;73800;73600;73500;САРАТОВ;Уголок;40*40*3;(12м);ГОСТ 8509-93;Уголок;12;
11.87;23.292;1916.93;75300;75100;75000;СТАВРОПОЛЬ;Уголок;40*40*3;(12м);ГОСТ 8509-93;Уголок;12;
5.29;22.308;1746.72;74300;74100;74000;СТАРЫЙ ОСКОЛ;Уголок;40*40*3;(12м);ГОСТ 8509-93;Уголок;12;
0.05;23.400;1843.92;73800;73600;73500;СЫЗРАНЬ;Уголок;40*40*3;(12м);ГОСТ 8509-93;Уголок;12;
8.16;24.132;1889.54;73300;73100;73000;ТВЕРЬ;Уголок;40*40*3;(12м);ГОСТ 8509-93;Уголок;12;
13.98;23.448;1929.77;75300;75100;75000;ТИТАРОВКА;Уголок;40*40*3;(12м);ГОСТ 8509-93;Уголок;12;
7.18;22.200;1782.66;73300;73100;73000;ТУЛА_ПЛЕХАНОВО;Уголок;40*40*3;(12м);ГОСТ 8509-93;Уголок;12;
3.33;22.200;1638.36;73800;73600;73500;ТЮМЕНЬ;Уголок;40*40*3;(12м);ГОСТ 8509-93;Уголок;12;
16.88;23.688;1925.83;74300;74100;74000;БЕЛГОРОД_КРЕЙДА;Уголок;40*40*3;(12м);ГОСТ 8509-93;Уголок;12;
1.55;23.412;1903.40;74300;74100;74000;БРЯНСК;Уголок;40*40*3;(12м);ГОСТ 8509-93;Уголок;12;
18.69;22.320;1836.94;75300;75100;75000;ВЛАДИКАВКАЗ;Уголок;40*40*3;(12м);ГОСТ 8509-93;Уголок;12;
1.55;22.200;1782.66;73300;73100;73000;ВЛАДИМИР;Уголок;40*40*3;(12м);ГОСТ 8509-93;Уголок;12;
15.94;25.008;1995.64;74800;74600;74500;ВОЛГОГРАД;Уголок;40*40*3;(12м);ГОСТ 8509-93;Уголок;12;
8.05;22.848;1674.76;73300;73100;73000;ВОЛОГДА;Уголок;40*40*3;(12м);ГОСТ 8509-93;Уголок;12;
18.67;22.740;1848.76;74300;74100;74000;ВОРОНЕЖ;Уголок;40*40*3;(12м);ГОСТ 8509-93;Уголок;12;
7.92;22.440;1656.07;73800;73600;73500;ЕКАТЕРИНБУРГ;Уголок;40*40*3;(12м);ГОСТ 8509-93;Уголок;12;
1.18;22.200;1682.76;73800;73600;73500;ИЖЕВСК;Уголок;40*40*3;(12м);ГОСТ 8509-93;Уголок;12;
11.68;23.088;1865.51;73800;73600;73500;КАЗАНЬ;Уголок;40*40*3;(12м);ГОСТ 8509-93;Уголок;12;
3.66;22.200;1782.66;73300;73100;73000;КАЛУГА;Уголок;40*40*3;(12м);ГОСТ 8509-93;Уголок;12;
3.84;22.200;1638.36;73800;73600;73500;КИРОВ;Уголок;40*40*3;(12м);ГОСТ 8509-93;Уголок;12;
17.37;22.721;1801.81;74300;74100;74000;КУРСК;Уголок;40*40*3;(12м);ГОСТ 8509-93;Уголок;11.7;
18.64;22.404;1821.45;74300;74100;74000;ЛИПЕЦК;Уголок;40*40*3;(12м);ГОСТ 8509-93;Уголок;12;
14.69;24.187;1942.23;73300;73100;73000;ЛОБНЯ;Уголок;40*40*3;(12м);ГОСТ 8509-93;Уголок;12;
2.57;22.200;1760.46;75300;75100;75000;МАХАЧКАЛА;Уголок;40*40*3;(12м);ГОСТ 8509-93;Уголок;12;
10.74;22.800;1808.04;75300;75100;75000;НАЛЬЧИК;Уголок;40*40*3;(12м);ГОСТ 8509-93;Уголок;12;
2.82;22.200;1782.66;73300;73100;73000;НИЖНИЙ ОКСКАЯ;Уголок;40*40*3;(12м);ГОСТ 8509-93;Уголок;12;
4.42;32.760;2529.07;72700;72500;72400;РЯЗАНЬ;Уголок;45*45*4;(12м+нд);ГОСТ 8509-93;Уголок;12;
14.98;32.760;2545.45;73200;73000;72900;САМАРА;Уголок;45*45*4;(12м+нд);ГОСТ 8509-93;Уголок;12;
7.84;33.240;2582.75;73200;73000;72900;САРАНСК;Уголок;45*45*4;(12м+нд);ГОСТ 8509-93;Уголок;12;
10.29;33.576;2608.86;73200;73000;72900;САРАТОВ;Уголок;45*45*4;(12м+нд);ГОСТ 8509-93;Уголок;12;
4.03;33.529;2655.51;74700;74500;74400;СТАВРОПОЛЬ;Уголок;45*45*4;(12м+нд);ГОСТ 8509-93;Уголок;12;
4.94;32.880;2521.90;73700;73500;73400;СТАРЫЙ ОСКОЛ;Уголок;45*45*4;(12м+нд);ГОСТ 8509-93;Уголок;12;
6.22;33.600;2593.92;73200;73000;72900;СЫЗРАНЬ;Уголок;45*45*4;(12м+нд);ГОСТ 8509-93;Уголок;12;
4.41;33.036;2533.86;72700;72500;72400;ТВЕРЬ;Уголок;45*45*4;(12м+нд);ГОСТ 8509-93;Уголок;12;
24.36;33.828;2679.18;74700;74500;74400;ТИТАРОВКА;Уголок;45*45*4;(12м+нд);ГОСТ 8509-93;Уголок;12;
1.99;33.564;2591.14;72700;72500;72400;ТУЛА_ПЛЕХАНОВО;Уголок;45*45*4;(12м+нд);ГОСТ 8509-93;Уголок;12;
4.34;32.760;2398.03;73200;73000;72900;ТЮМЕНЬ;Уголок;45*45*4;(12м+нд);ГОСТ 8509-93;Уголок;12;
22.77;34.632;2690.91;72700;72500;72400;УГЛИ;Уголок;45*45*4;(12м+нд);ГОСТ 8509-93;Уголок;12;
21.40;33.600;2610.72;73200;73000;72900;УЛЬЯНОВСК;Уголок;45*45*4;(12м+нд);ГОСТ 8509-93;Уголок;12;
11.29;33.000;2547.60;73200;73000;72900;УФА;Уголок;45*45*4;(12м+нд);ГОСТ 8509-93;Уголок;12;
4.18;33.600;2593.92;73200;73000;72900;ЧЕБОКСАРЫ;Уголок;45*45*4;(12м+нд);ГОСТ 8509-93;Уголок;12;
26.59;32.760;2398.03;73200;73000;72900;ЧЕЛЯБИНСК;Уголок;45*45*4;(12м+нд);ГОСТ 8509-93;Уголок;12;
4.03;33.060;2535.70;72700;72500;72400;ЧЕРЕПОВЕЦ;Уголок;45*45*4;(12м+нд);ГОСТ 8509-93;Уголок;12;
0.72;32.896;2408.02;73200;73000;72900;ЕКАТЕРИНБУРГ;Уголок;45*45*4;(12м+нд);ГОСТ 8509-93;Уголок;12.05;
5.35;33.996;2539.50;73200;73000;72900;ИЖЕВСК;Уголок;45*45*4;(12м+нд);ГОСТ 8509-93;Уголок;12;
24.48;34.932;2714.22;73200;73000;72900;КАЗАНЬ;Уголок;45*45*4;(12м+нд);ГОСТ 8509-93;Уголок;12;
8.42;33.144;2558.72;72700;72500;72400;КАЛУГА;Уголок;45*45*4;(12м+нд);ГОСТ 8509-93;Уголок;12;
5.71;32.784;2399.79;73200;73000;72900;КИРОВ;Уголок;45*45*4;(12м+нд);ГОСТ 8509-93;Уголок;12;
10.29;32.808;2549.18;73700;73500;73400;КУРСК;Уголок;45*45*4;(12м+нд);ГОСТ 8509-93;Уголок;12;
13.89;33.168;2593.74;73700;73500;73400;ЛИПЕЦК;Уголок;45*45*4;(12м+нд);ГОСТ 8509-93;Уголок;12;
21.09;33.108;2555.94;72700;72500;72400;ЛОБНЯ;Уголок;45*45*4;(12м+нд);ГОСТ 8509-93;Уголок;12;
10.52;32.760;2545.45;74700;74500;74400;МАХАЧКАЛА;Уголок;45*45*4;(12м+нд);ГОСТ 8509-93;Уголок;12;
4.92;32.784;2547.32;74700;74500;74400;НАЛЬЧИК;Уголок;45*45*4;(12м+нд);ГОСТ 8509-93;Уголок;12;
2.69;32.760;2529.07;72700;72500;72400;НИЖНИЙ ОКСКАЯ;Уголок;45*45*4;(12м+нд);ГОСТ 8509-93;Уголок;12;
0.83;34.620;2724.59;74700;74500;74400;НОВОЧЕРКАССК;Уголок;45*45*4;(12м+нд);ГОСТ 8509-93;Уголок;12;
5.92;32.760;2561.83;73700;73500;73400;ОРЕЛ;Уголок;45*45*4;(12м+нд);ГОСТ 8509-93;Уголок;12;
8.04;33.288;2486.61;73200;73000;72900;ОРЕНБУРГ;Уголок;45*45*4;(12м+нд);ГОСТ 8509-93;Уголок;12;
6.95;33.600;2610.72;73200;73000;72900;ПЕНЗА;Уголок;45*45*4;(12м+нд);ГОСТ 8509-93;Уголок;12;
12.02;34.992;2753.87;74200;74000;73900;ПИТЕР_ФОРНОСОВО;Уголок;45*45*4;(12м+нд);ГОСТ 8509-93;Уголок;12;
12.54;32.760;2594.59;74700;74500;74400;ПЯТИГОРСК;Уголок;45*45*4;(12м+нд);ГОСТ 8509-93;Уголок;12;
21.37;33.072;2635.84;74700;74500;74400;РОСТОВ;Уголок;45*45*4;(12м+нд);ГОСТ 8509-93;Уголок;12;
2.91;40.440;2960.21;73200;73000;72900;КИРОВ;Уголок;45*45*5;(12м);ГОСТ 8509-93;Уголок;12;
11.12;40.440;3142.19;73700;73500;73400;КУРСК;Уголок;45*45*5;(12м);ГОСТ 8509-93;Уголок;12;
13.27;42.336;3310.68;73700;73500;73400;ЛИПЕЦК;Уголок;45*45*5;(12м);ГОСТ 8509-93;Уголок;12;
14.84;40.440;3121.97;72700;72500;72400;ЛОБНЯ;Уголок;45*45*5;(12м);ГОСТ 8509-93;Уголок;12;
7.93;43.999;3418.74;74700;74500;74400;МАХАЧКАЛА;Уголок;45*45*5;(12м);ГОСТ 8509-93;Уголок;12;
4.01;40.440;3121.97;72700;72500;72400;НИЖНИЙ ОКСКАЯ;Уголок;45*45*5;(12м);ГОСТ 8509-93;Уголок;12;
0.69;40.440;3182.63;74700;74500;74400;НОВОЧЕРКАССК;Уголок;45*45*5;(12м);ГОСТ 8509-93;Уголок;12;
10.10;40.440;3162.41;73700;73500;73400;ОРЕЛ;Уголок;45*45*5;(12м);ГОСТ 8509-93;Уголок;12;
9.11;40.440;3020.87;73200;73000;72900;ОРЕНБУРГ;Уголок;45*45*5;(12м);ГОСТ 8509-93;Уголок;12;
